Date,Time,Open,High,Low,Close,Volume
2026.05.01,7:30,4582.600098,4590.600098,4581.299805,4590,1334
2026.05.01,8:00,4589.5,4619.299805,4586,4614.200195,4509
2026.05.01,8:30,4614.5,4614.700195,4600.100098,4602.100098,3237
2026.05.01,9:00,4601.600098,4608.100098,4596.899902,4600.200195,2133
2026.05.01,9:30,4600.299805,4640.899902,4597.299805,4637.5,6090
2026.05.03,18:00,4633.299805,4635.399902,4623.5,4632.299805,755
2026.05.03,18:30,4632.200195,4640.899902,4629.600098,4630.700195,715
2026.05.03,19:00,4630,4632.399902,4622.399902,4628.200195,553
2026.05.03,19:30,4628.100098,4630,4622.899902,4625,472
2026.05.03,20:00,4624.799805,4627.899902,4612.5,4617,1314
2026.05.03,20:30,4617.299805,4625,4616,4623.600098,713
2026.05.03,21:00,4624.700195,4625.399902,4605.399902,4605.700195,1326
2026.05.03,21:30,4605.399902,4624.899902,4603.799805,4624.200195,893
2026.05.03,22:00,4624,4629.899902,4602.5,4603.799805,1545
2026.05.03,22:30,4603.799805,4622.100098,4602,4616.899902,1285
2026.05.03,23:00,4616.600098,4623,4615.299805,4620.899902,809
2026.05.03,23:30,4620.399902,4627.899902,4609.600098,4627.799805,1584
2026.05.04,0:00,4626.5,4626.5,4618,4619.200195,931
2026.05.04,0:30,4619.200195,4624.200195,4615.799805,4616.600098,856
2026.05.04,1:00,4616,4624,4606.399902,4607.299805,1713
2026.05.04,1:30,4607.5,4613.200195,4603.299805,4610.200195,1267
2026.05.04,2:00,4610.100098,4611.899902,4598.899902,4605.200195,1579
2026.05.04,2:30,4605.399902,4606.799805,4594.5,4599.700195,1435
2026.05.04,3:00,4599.200195,4604.399902,4594,4596.700195,1175
2026.05.04,3:30,4596.700195,4601.899902,4588.600098,4589.700195,1311
2026.05.04,4:00,4589.899902,4592.100098,4584.799805,4586.100098,1905
2026.05.04,4:30,4585.899902,4592.600098,4584.5,4587.5,990
2026.05.04,5:00,4587.899902,4595.299805,4587.100098,4592.100098,979
2026.05.04,5:30,4592.200195,4595.299805,4582,4586,1050
2026.05.04,6:00,4586.600098,4586.899902,4535,4555.600098,8546
2026.05.04,6:30,4555,4577.200195,4553.399902,4573.200195,4077
2026.05.04,7:00,4573.5,4581.799805,4571.700195,4573.299805,2036
2026.05.04,7:30,4572.799805,4574,4562.399902,4571.100098,2930
2026.05.04,8:00,4571.299805,4590.399902,4570.399902,4579.700195,3250
2026.05.04,8:30,4579.299805,4586.5,4571.799805,4579.299805,2284
2026.05.04,9:00,4579.600098,4588.100098,4568,4571.399902,3278
2026.05.04,9:30,4572,4581.600098,4566.299805,4575,3545
2026.05.04,0:00,4626.5,4626.5,4618,4619.200195,931
2026.05.04,0:30,4619.200195,4624.200195,4615.799805,4616.600098,856
2026.05.04,10:00,4574.899902,4593.600098,4564.399902,4582.899902,4520
2026.05.04,10:30,4582.399902,4594.700195,4570.600098,4572.700195,3512
2026.05.04,11:00,4572.700195,4577.899902,4524.299805,4548.100098,10627
2026.05.04,11:30,4548.700195,4553.799805,4520.600098,4531.600098,7686
2026.05.04,12:00,4531.399902,4537.100098,4510.100098,4525.399902,9663
2026.05.04,12:30,4525.299805,4529.399902,4517.200195,4520.399902,3477
2026.05.04,13:00,4521.100098,4541.799805,4520.899902,4534.100098,5654
2026.05.04,13:30,4534.100098,4537.600098,4531.600098,4532.5,1601
2026.05.04,14:00,4532.899902,4535.200195,4519.700195,4522,1746
2026.05.04,14:30,4522.100098,4526.299805,4520.399902,4526.299805,1298
2026.05.04,15:00,4525.899902,4535.700195,4521,4531.899902,2783
2026.05.04,15:30,4532.5,4536.899902,4525.100098,4527.600098,1970
2026.05.04,16:00,4527.5,4528,4521.299805,4524.700195,882
2026.05.04,16:30,4525.5,4533.899902,4524.700195,4532.399902,875
2026.05.04,18:00,4534,4535.899902,4527.600098,4529.5,408
2026.05.04,18:30,4529.399902,4532.100098,4524.799805,4527,404
2026.05.04,19:00,4526.799805,4531,4525.700195,4530.299805,511
2026.05.04,19:30,4530.200195,4530.799805,4526,4528.100098,321
2026.05.04,1:00,4616,4624,4606.399902,4607.299805,1713
2026.05.04,1:30,4607.5,4613.200195,4603.299805,4610.200195,1267
2026.05.04,20:00,4528.600098,4537.899902,4522.700195,4526.399902,1679
2026.05.04,20:30,4525.700195,4540.100098,4525.299805,4538.899902,1066
2026.05.04,21:00,4538.899902,4549.200195,4534.5,4546.899902,1711
2026.05.04,21:30,4547.299805,4551.5,4543.299805,4550.399902,1012
2026.05.04,22:00,4550.5,4552,4544,4551.100098,906
2026.05.04,22:30,4550.799805,4556.399902,4548,4548.200195,1392
2026.05.04,23:00,4548.100098,4551.700195,4546.299805,4547.399902,692
2026.05.04,23:30,4547,4548.399902,4541.399902,4544.700195,785
2026.05.04,2:00,4610.100098,4611.899902,4598.899902,4605.200195,1579
2026.05.04,2:30,4605.399902,4606.799805,4594.5,4599.700195,1435
2026.05.04,3:00,4599.200195,4604.399902,4594,4596.700195,1175
2026.05.04,3:30,4596.700195,4601.899902,4588.600098,4589.700195,1311
2026.05.04,4:00,4589.899902,4592.100098,4584.799805,4586.100098,1905
2026.05.04,4:30,4585.899902,4592.600098,4584.5,4587.5,990
2026.05.04,5:00,4587.899902,4595.299805,4587.100098,4592.100098,979
2026.05.04,5:30,4592.200195,4595.299805,4582,4586,1050
2026.05.04,6:00,4586.600098,4586.899902,4535,4555.600098,8546
2026.05.04,6:30,4555,4577.200195,4553.399902,4573.200195,4077
2026.05.04,7:00,4573.5,4581.799805,4571.700195,4573.299805,2036
2026.05.04,7:30,4572.799805,4574,4562.399902,4571.100098,2930
2026.05.04,8:00,4571.299805,4590.399902,4570.399902,4579.700195,3250
2026.05.04,8:30,4579.299805,4586.5,4571.799805,4579.299805,2284
2026.05.04,9:00,4579.600098,4588.100098,4568,4571.399902,3278
2026.05.04,9:30,4572,4581.600098,4566.299805,4575,3545
2026.05.05,0:00,4543.5,4544.799805,4538.299805,4539,835
2026.05.05,0:30,4538.799805,4545.799805,4537,4543,814
2026.05.05,1:00,4543,4554.799805,4540.399902,4549.200195,1051
2026.05.05,1:30,4549.200195,4561.200195,4549.100098,4555.299805,1748
2026.05.05,2:00,4555.299805,4561.5,4543.200195,4546.399902,1965
2026.05.05,2:30,4546.100098,4560.5,4546,4557.5,1350
2026.05.05,3:00,4557.899902,4565.5,4557.200195,4558.700195,1486
2026.05.05,3:30,4558.700195,4568.100098,4553.299805,4555.399902,1818
2026.05.05,4:00,4555.399902,4564.5,4555.200195,4560.799805,1208
2026.05.05,4:30,4561.100098,4569.399902,4557.600098,4568.200195,2040
2026.05.05,5:00,4568.600098,4570.5,4562.5,4562.600098,1691
2026.05.05,5:30,4562.600098,4568.200195,4561.100098,4566.5,1814
2026.05.05,6:00,4566.700195,4567.200195,4557.299805,4558.100098,1140
2026.05.05,6:30,4558.700195,4564.5,4550,4554.100098,1646
2026.05.05,7:00,4554,4567.799805,4550.100098,4566.5,1730
2026.05.05,7:30,4566.200195,4575.5,4565.5,4572.899902,2136
2026.05.05,8:00,4572.700195,4585.200195,4564.200195,4584.100098,4355
2026.05.05,8:30,4584.399902,4585.399902,4572,4574.700195,2308
2026.05.05,9:00,4575,4596.200195,4575,4586.600098,6322
2026.05.05,9:30,4587.399902,4594,4582.100098,4589.799805,3338
2026.05.05,0:00,4543.5,4544.799805,4538.299805,4539,835
2026.05.05,0:30,4538.799805,4545.799805,4537,4543,814
2026.05.05,10:00,4590.299805,4597.5,4576.399902,4594.899902,7913
2026.05.05,10:30,4595,4596.799805,4586.299805,4593.299805,3341
2026.05.05,11:00,4593.600098,4595.100098,4586.100098,4590.399902,2332
2026.05.05,11:30,4590.299805,4592.200195,4579.299805,4579.399902,2044
2026.05.05,12:00,4579.399902,4579.899902,4567.200195,4570.899902,3691
2026.05.05,12:30,4571,4573.700195,4564.600098,4572.100098,2652
2026.05.05,13:00,4571.700195,4573.5,4563.799805,4568.899902,3744
2026.05.05,13:30,4569.200195,4573.600098,4566.399902,4570.299805,1342
2026.05.05,14:00,4570.5,4576.200195,4569.100098,4572.899902,1239
2026.05.05,14:30,4573,4576.5,4568,4571.700195,1152
2026.05.05,15:00,4571.600098,4572,4565.5,4567,909
2026.05.05,15:30,4567.100098,4569.700195,4562.299805,4566,1603
2026.05.05,16:00,4566,4570.600098,4564.899902,4570.100098,519
2026.05.05,16:30,4570,4570.799805,4565.100098,4567.799805,443
2026.05.05,18:00,4569.299805,4570.5,4556.100098,4556.899902,649
2026.05.05,18:30,4556.899902,4587.200195,4556.100098,4583.200195,1945
2026.05.05,19:00,4583.5,4601.399902,4579.399902,4592.100098,2081
2026.05.05,19:30,4592,4606.200195,4589.5,4604.5,1252
2026.05.05,1:00,4543,4554.799805,4540.399902,4549.200195,1051
2026.05.05,1:30,4549.200195,4561.200195,4549.100098,4555.299805,1748
2026.05.05,20:00,4604.100098,4614.700195,4598.299805,4612.799805,2119
2026.05.05,20:30,4612.700195,4631.200195,4612.700195,4629.799805,2600
2026.05.05,21:00,4629.899902,4636.5,4620.399902,4635.799805,3385
2026.05.05,21:30,4635.700195,4639.799805,4631.299805,4636.399902,2128
2026.05.05,22:00,4636.200195,4646.600098,4635.799805,4640.5,2122
2026.05.05,22:30,4640.399902,4651.799805,4636.799805,4650.600098,2600
2026.05.05,23:00,4650.600098,4660.899902,4648,4655.399902,2690
2026.05.05,23:30,4655.299805,4662,4652.299805,4653.5,1996
2026.05.05,2:00,4555.299805,4561.5,4543.200195,4546.399902,1965
2026.05.05,2:30,4546.100098,4560.5,4546,4557.5,1350
2026.05.05,3:00,4557.899902,4565.5,4557.200195,4558.700195,1486
2026.05.05,3:30,4558.700195,4568.100098,4553.299805,4555.399902,1818
2026.05.05,4:00,4555.399902,4564.5,4555.200195,4560.799805,1208
2026.05.05,4:30,4561.100098,4569.399902,4557.600098,4568.200195,2040
2026.05.05,5:00,4568.600098,4570.5,4562.5,4562.600098,1691
2026.05.05,5:30,4562.600098,4568.200195,4561.100098,4566.5,1814
2026.05.05,6:00,4566.700195,4567.200195,4557.299805,4558.100098,1140
2026.05.05,6:30,4558.700195,4564.5,4550,4554.100098,1646
2026.05.05,7:00,4554,4567.799805,4550.100098,4566.5,1730
2026.05.05,7:30,4566.200195,4575.5,4565.5,4572.899902,2136
2026.05.05,8:00,4572.700195,4585.200195,4564.200195,4584.100098,4355
2026.05.05,8:30,4584.399902,4585.399902,4572,4574.700195,2308
2026.05.05,9:00,4575,4596.200195,4575,4586.600098,6322
2026.05.05,9:30,4587.399902,4594,4582.100098,4589.799805,3338
2026.05.06,0:00,4653.600098,4664.399902,4653.299805,4663.299805,1701
2026.05.06,0:30,4663,4663.899902,4656.600098,4660,1735
2026.05.06,1:00,4660,4667.5,4660,4661.200195,1830
2026.05.06,1:30,4661.399902,4674.799805,4655.600098,4673.899902,3193
2026.05.06,2:00,4673.899902,4677.5,4667.799805,4676.700195,2620
2026.05.06,2:30,4676.799805,4680.200195,4670.5,4679.5,2750
2026.05.06,3:00,4679.799805,4681.399902,4668.5,4677.700195,4391
2026.05.06,3:30,4677.799805,4693.200195,4673.200195,4692.399902,4567
2026.05.06,4:00,4692.700195,4693.899902,4686.5,4688.600098,2852
2026.05.06,4:30,4688.600098,4714.299805,4682.799805,4712,6605
2026.05.06,5:00,4712,4720.200195,4699.700195,4710.899902,8012
2026.05.06,5:30,4710.5,4717.299805,4705.600098,4713.399902,3791
2026.05.06,6:00,4713.299805,4717.399902,4707.399902,4716,2919
2026.05.06,6:30,4716,4734.600098,4715.799805,4729.600098,6830
2026.05.06,7:00,4729.399902,4732.700195,4717,4717,4270
2026.05.06,7:30,4717.200195,4726.799805,4702,4703.299805,5147
2026.05.06,8:00,4703.299805,4704.799805,4671,4694.600098,9934
2026.05.06,8:30,4694.600098,4697.5,4687.799805,4694.399902,3944
2026.05.06,9:00,4694.100098,4703.399902,4679.5,4695.700195,6491
2026.05.06,9:30,4695.700195,4719.200195,4691.200195,4713.5,7080
2026.05.06,0:00,4653.600098,4664.399902,4653.299805,4663.299805,1701
2026.05.06,0:30,4663,4663.899902,4656.600098,4660,1735
2026.05.06,10:00,4713.399902,4728.700195,4708.799805,4717,8322
2026.05.06,10:30,4717.200195,4726,4711.799805,4714.200195,3465
2026.05.06,11:00,4714.200195,4717.299805,4704.899902,4706.5,3152
2026.05.06,11:30,4707.100098,4709.299805,4699.200195,4699.299805,2871
2026.05.06,12:00,4699,4700.100098,4692.899902,4699.399902,2515
2026.05.06,12:30,4699.299805,4703.5,4690.600098,4694,2667
2026.05.06,13:00,4693.899902,4699.100098,4690.600098,4693.799805,4549
2026.05.06,13:30,4693.700195,4695.5,4689.799805,4694.799805,1938
2026.05.06,14:00,4695.100098,4701.299805,4692.700195,4698.399902,1871
2026.05.06,14:30,4698.600098,4701,4695.600098,4696.799805,1261
2026.05.06,15:00,4697.100098,4711.299805,4697.100098,4709.200195,1719
2026.05.06,15:30,4709.200195,4710.100098,4702.799805,4703,2046
2026.05.06,16:00,4703.5,4710.399902,4702.600098,4703.299805,1203
2026.05.06,16:30,4703.700195,4703.899902,4695.799805,4703.100098,922
2026.05.06,18:00,4702.200195,4709.200195,4698,4704.700195,722
2026.05.06,18:30,4704.399902,4708.799805,4703.399902,4704.100098,613
2026.05.06,19:00,4703.700195,4707.799805,4699.299805,4702.399902,825
2026.05.06,19:30,4702.200195,4708.899902,4700.700195,4708.200195,561
2026.05.06,1:00,4660,4667.5,4660,4661.200195,1830
2026.05.06,1:30,4661.399902,4674.799805,4655.600098,4673.899902,3193
2026.05.06,20:00,4708.299805,4710.399902,4698.799805,4701.5,1076
2026.05.06,20:30,4701.600098,4702,4694.200195,4697.600098,1392
2026.05.06,21:00,4697.399902,4725.700195,4694,4713.299805,3821
2026.05.06,21:30,4713.299805,4730.5,4711.200195,4723.700195,2741
2026.05.06,22:00,4723.399902,4727.299805,4710.100098,4710.700195,1596
2026.05.06,22:30,4710.700195,4718.600098,4708.200195,4716,967
2026.05.06,23:00,4715.200195,4718.600098,4712.399902,4713,689
2026.05.06,23:30,4713,4713.600098,4708.899902,4709,721
2026.05.06,2:00,4673.899902,4677.5,4667.799805,4676.700195,2620
2026.05.06,2:30,4676.799805,4680.200195,4670.5,4679.5,2750
2026.05.06,3:00,4679.799805,4681.399902,4668.5,4677.700195,4391
2026.05.06,3:30,4677.799805,4693.200195,4673.200195,4692.399902,4567
2026.05.06,4:00,4692.700195,4693.899902,4686.5,4688.600098,2852
2026.05.06,4:30,4688.600098,4714.299805,4682.799805,4712,6605
2026.05.06,5:00,4712,4720.200195,4699.700195,4710.899902,8012
2026.05.06,5:30,4710.5,4717.299805,4705.600098,4713.399902,3791
2026.05.06,6:00,4713.299805,4717.399902,4707.399902,4716,2919
2026.05.06,6:30,4716,4734.600098,4715.799805,4729.600098,6830
2026.05.06,7:00,4729.399902,4732.700195,4717,4717,4270
2026.05.06,7:30,4717.200195,4726.799805,4702,4703.299805,5147
2026.05.06,8:00,4703.299805,4704.799805,4671,4694.600098,9934
2026.05.06,8:30,4694.600098,4697.5,4687.799805,4694.399902,3944
2026.05.06,9:00,4694.100098,4703.399902,4679.5,4695.700195,6491
2026.05.06,9:30,4695.700195,4719.200195,4691.200195,4713.5,7080
2026.05.07,0:00,4707.700195,4709.5,4703.200195,4705.399902,1456
2026.05.07,0:30,4705.200195,4707.799805,4700.399902,4705.100098,882
2026.05.07,1:00,4705,4709.799805,4703.100098,4704.5,753
2026.05.07,1:30,4704.399902,4715.399902,4703.299805,4709.399902,1556
2026.05.07,2:00,4709.5,4727,4709.5,4726,1894
2026.05.07,2:30,4725.799805,4759.399902,4724.799805,4748.600098,5974
2026.05.07,3:00,4747.799805,4760.5,4741,4749.200195,4001
2026.05.07,3:30,4749.600098,4754.399902,4746.899902,4752.5,2030
2026.05.07,4:00,4753.200195,4763.600098,4742.700195,4749.299805,4349
2026.05.07,4:30,4750.299805,4752,4740.899902,4741.100098,2311
2026.05.07,5:00,4741.399902,4748.700195,4732,4745.399902,3048
2026.05.07,5:30,4745.200195,4749,4735.299805,4738.399902,2394
2026.05.07,6:00,4738.100098,4745.700195,4736,4741.899902,1378
2026.05.07,6:30,4741.700195,4749.600098,4737.399902,4745,1650
2026.05.07,7:00,4745.399902,4746.5,4736.399902,4742.100098,1768
2026.05.07,7:30,4741.899902,4753,4741.5,4752,2371
2026.05.07,8:00,4752.100098,4756.600098,4741.700195,4747.5,4077
2026.05.07,8:30,4748.399902,4762.700195,4746.299805,4760.100098,4327
2026.05.07,9:00,4760.200195,4760.200195,4741,4754.799805,4808
2026.05.07,9:30,4754.600098,4768.5,4747.299805,4756.5,6772
2026.05.07,0:00,4707.700195,4709.5,4703.200195,4705.399902,1456
2026.05.07,0:30,4705.200195,4707.799805,4700.399902,4705.100098,882
2026.05.07,10:00,4756,4769.899902,4751.100098,4766.600098,6474
2026.05.07,10:30,4767,4774,4757.700195,4773.299805,6796
2026.05.07,11:00,4773.399902,4775.200195,4763.299805,4764.600098,5124
2026.05.07,11:30,4694.299805,4757.200195,4694.299805,4739.100098,7781
2026.05.07,12:00,4739.299805,4739.899902,4712.600098,4729.899902,8756
2026.05.07,12:30,4729.899902,4730.799805,4720.200195,4724.799805,2950
2026.05.07,13:00,4725,4729.5,4696.600098,4708.5,18825
2026.05.07,13:30,4708.5,4722.100098,4702.899902,4721.100098,6199
2026.05.07,14:00,4721,4722.600098,4714.899902,4722.600098,2599
2026.05.07,14:30,4722.200195,4725.5,4704.600098,4719.100098,3964
2026.05.07,15:00,4719.600098,4722.5,4707,4714,2034
2026.05.07,15:30,4714.5,4721.600098,4712.200195,4712.899902,2178
2026.05.07,16:00,4713,4729.100098,4713,4723.399902,1660
2026.05.07,16:30,4722.799805,4725.700195,4693.299805,4696,2408
2026.05.07,18:00,4682.5,4708.5,4671,4702.700195,1794
2026.05.07,18:30,4703,4704.399902,4690.600098,4694.899902,1134
2026.05.07,19:00,4694.399902,4707.200195,4693.899902,4705.399902,867
2026.05.07,19:30,4705.600098,4714.399902,4703.299805,4713.200195,762
2026.05.07,1:00,4705,4709.799805,4703.100098,4704.5,753
2026.05.07,1:30,4704.399902,4715.399902,4703.299805,4709.399902,1556
2026.05.07,20:00,4713.399902,4718.5,4702.700195,4705.799805,1391
2026.05.07,20:30,4706.600098,4716.799805,4705,4710,1021
2026.05.07,21:00,4710.100098,4728.200195,4709.100098,4721,1959
2026.05.07,21:30,4721.600098,4734.299805,4713.299805,4731.200195,2508
2026.05.07,22:00,4731.100098,4741.399902,4726.600098,4729.700195,1676
2026.05.07,22:30,4730,4731.700195,4715.399902,4721.700195,1821
2026.05.07,23:00,4721.600098,4731.200195,4719.299805,4728.100098,876
2026.05.07,23:30,4728.5,4739.799805,4726.700195,4729,1376
2026.05.07,2:00,4709.5,4727,4709.5,4726,1894
2026.05.07,2:30,4725.799805,4759.399902,4724.799805,4748.600098,5974
2026.05.07,3:00,4747.799805,4760.5,4741,4749.200195,4001
2026.05.07,3:30,4749.600098,4754.399902,4746.899902,4752.5,2030
2026.05.07,4:00,4753.200195,4763.600098,4742.700195,4749.299805,4349
2026.05.07,4:30,4750.299805,4752,4740.899902,4741.100098,2311
2026.05.07,5:00,4741.399902,4748.700195,4732,4745.399902,3048
2026.05.07,5:30,4745.200195,4749,4735.299805,4738.399902,2394
2026.05.07,6:00,4738.100098,4745.700195,4736,4741.899902,1378
2026.05.07,6:30,4741.700195,4749.600098,4737.399902,4745,1650
2026.05.07,7:00,4745.399902,4746.5,4736.399902,4742.100098,1768
2026.05.07,7:30,4741.899902,4753,4741.5,4752,2371
2026.05.07,8:00,4752.100098,4756.600098,4741.700195,4747.5,4077
2026.05.07,8:30,4748.399902,4762.700195,4746.299805,4760.100098,4327
2026.05.07,9:00,4760.200195,4760.200195,4741,4754.799805,4808
2026.05.07,9:30,4754.600098,4768.5,4747.299805,4756.5,6772
2026.05.08,0:00,4728.600098,4731.899902,4722,4725.899902,1018
2026.05.08,0:30,4726.399902,4726.700195,4716.600098,4719.399902,1193
2026.05.08,1:00,4719.600098,4728.899902,4718.299805,4728,611
2026.05.08,1:30,4728.200195,4740,4728.200195,4736,1536
2026.05.08,2:00,4736.5,4743.5,4721.100098,4742.299805,2493
2026.05.08,2:30,4742.399902,4742.899902,4729.399902,4734.299805,1451
2026.05.08,3:00,4734,4734.899902,4706.200195,4715.899902,4106
2026.05.08,3:30,4715.799805,4722.600098,4710.5,4717.399902,2164
2026.05.08,4:00,4717.200195,4732.299805,4715.899902,4726.399902,1677
2026.05.08,4:30,4726.200195,4732.899902,4724.5,4724.799805,935
2026.05.08,5:00,4725.399902,4732.5,4723.100098,4727.600098,1305
2026.05.08,5:30,4727.5,4728.299805,4716.899902,4721.600098,1965
2026.05.08,6:00,4721.399902,4733.600098,4720.700195,4730.899902,977
2026.05.08,6:30,4730.600098,4737.799805,4725.200195,4729.399902,1615
2026.05.08,7:00,4730.100098,4737,4728.5,4734.200195,2166
2026.05.08,7:30,4734,4735.899902,4723.200195,4727.5,1340
2026.05.08,8:00,4727.5,4729.100098,4712.200195,4720,3116
2026.05.08,8:30,4720,4741.600098,4709.600098,4734.100098,7494
2026.05.08,9:00,4733.399902,4738.600098,4725.700195,4736.600098,4258
2026.05.08,9:30,4736.899902,4758.600098,4736.299805,4757.799805,9069
2026.05.08,0:00,4728.600098,4731.899902,4722,4725.899902,1018
2026.05.08,0:30,4726.399902,4726.700195,4716.600098,4719.399902,1193
2026.05.08,10:00,4757.799805,4760.399902,4725,4727.600098,9091
2026.05.08,10:30,4727.299805,4735.299805,4723.100098,4725.700195,4132
2026.05.08,11:00,4725.799805,4730.799805,4713.899902,4723.100098,6343
2026.05.08,11:30,4723.100098,4725,4711.5,4716.600098,4077
2026.05.08,12:00,4716.399902,4727.299805,4715,4727.200195,2726
2026.05.08,12:30,4727.399902,4729.899902,4720.700195,4721.899902,1838
2026.05.08,13:00,4721.899902,4731.799805,4721.700195,4730.200195,8598
2026.05.08,13:30,4730.299805,4732.100098,4728.700195,4730.399902,2300
2026.05.08,14:00,4730.399902,4738.600098,4729.899902,4735.100098,2241
2026.05.08,14:30,4735,4736,4729.299805,4731.899902,783
2026.05.08,15:00,4731.5,4735.299805,4730.600098,4733.200195,557
2026.05.08,15:30,4733.200195,4736.399902,4731.200195,4733.399902,1429
2026.05.08,16:00,4733.799805,4733.899902,4724.700195,4727,952
2026.05.08,16:30,4726.799805,4730.700195,4723.299805,4730.700195,1123
2026.05.08,1:00,4719.600098,4728.899902,4718.299805,4728,611
2026.05.08,1:30,4728.200195,4740,4728.200195,4736,1536
2026.05.08,2:00,4736.5,4743.5,4721.100098,4742.299805,2493
2026.05.08,2:30,4742.399902,4742.899902,4729.399902,4734.299805,1451
